CIRCLE,51.61522956599624,51.61522956599624
CIRCLE,15.220487270282014,15.220487270282014
CIRCLE,39.54435864173944,39.54435864173944
RECTANGLE,11.277031887971823,37.88466917572696
RECTANGLE,46.57962684423837,47.807023237967975
CIRCLE,85.98588011580254,85.98588011580254
CIRCLE,71.73167573791268,71.73167573791268
RECTANGLE,20.11882992485843,6.8875342699868085
CIRCLE,58.45541835847703,58.45541835847703
CIRCLE,2.7716894213286842,2.7716894213286842
CIRCLE,41.228580495300015,41.228580495300015
CIRCLE,65.44986217585726,65.44986217585726
RECTANGLE,80.47705152539993,29.63792121722495
RECTANGLE,95.2156217162084,51.440106303323134
RECTANGLE,34.05249104442711,81.98414926888698
RECTANGLE,23.20067595291453,61.99883892293165
CIRCLE,92.00675591325512,92.00675591325512
CIRCLE,68.96743382359162,68.96743382359162
RECTANGLE,18.36638407459148,55.01009984410786
CIRCLE,83.83462132184255,83.83462132184255
RECTANGLE,66.55003627354824,45.351338174422196
RECTANGLE,81.3194734302373,82.51994088846476
CIRCLE,22.40359487701582,22.40359487701582
CIRCLE,35.74893903206623,35.74893903206623
RECTANGLE,35.704801132748536,66.32508206059741
RECTANGLE,97.90287313290527,10.953176973556113
RECTANGLE,91.18080465765287,56.3680895402497
RECTANGLE,24.00335775476925,47.03628619369754
CIRCLE,72.57155184710265,72.57155184710265
CIRCLE,23.874900526640733,23.874900526640733
CIRCLE,65.68003304956729,65.68003304956729
RECTANGLE,90.75240536824893,47.2485246102201
RECTANGLE,53.9728175923336,89.07469928976819
RECTANGLE,92.94312240821519,42.388862661921316
CIRCLE,67.8893415338724,67.8893415338724
RECTANGLE,61.59284464248497,53.383435445535824
CIRCLE,67.25939529414276,67.25939529414276
RECTANGLE,74.47682306745382,60.557732583237055
RECTANGLE,14.643694310825964,22.750719416056345
CIRCLE,97.95494491851964,97.95494491851964
CIRCLE,52.68184624812042,52.68184624812042
RECTANGLE,86.33063310337408,40.9825315490579
RECTANGLE,65.7291954583326,45.68308555053223
RECTANGLE,95.74251826300915,68.11420008829519
CIRCLE,27.33096741605735,27.33096741605735
RECTANGLE,47.90459689744938,77.92105365962286
CIRCLE,41.84051086542432,41.84051086542432
RECTANGLE,10.480131227555557,94.34346112348805
RECTANGLE,75.73872005687869,15.561658917509003
RECTANGLE,91.23961452467093,92.47050528761571
RECTANGLE,36.061661693615456,64.19613467718969
RECTANGLE,41.30305337230339,11.228380851930321
CIRCLE,1.2628837903611707,1.2628837903611707
CIRCLE,10.08290378181005,10.08290378181005
RECTANGLE,80.8635143093848,65.53970850342971
CIRCLE,58.01316961350787,58.01316961350787
RECTANGLE,2.4500081228635917,89.7709071858655
CIRCLE,0.25598023203629205,0.25598023203629205
RECTANGLE,77.12220842686129,83.41718424813223
RECTANGLE,95.88441328982655,14.836858086773177
RECTANGLE,43.21134609833639,78.03770385604327
CIRCLE,10.167870322974705,10.167870322974705
CIRCLE,17.35407307717629,17.35407307717629
CIRCLE,24.851857596275718,24.851857596275718
RECTANGLE,12.66798632017644,88.15474311515283
CIRCLE,57.85487215969611,57.85487215969611
CIRCLE,-0.6113699857502302,badvalue
RECTANGLE,21.613649745536293,54.071922407190165
CIRCLE,21.900877797478913,21.900877797478913
CIRCLE,78.1456920762324,78.1456920762324
CIRCLE,68.71498188270388,68.71498188270388
CIRCLE,1.2517491487572658,1.2517491487572658
CIRCLE,22.257739505235865,22.257739505235865
CIRCLE,75.78336894252553,75.78336894252553
CIRCLE,60.41555556630908,60.41555556630908
CIRCLE,93.15253577221095,93.15253577221095
CIRCLE,6.86278980082772,6.86278980082772
CIRCLE,2.091380036008796,2.091380036008796
RECTANGLE,64.0210360575806,badvalue
RECTANGLE,10.710154284372088,55.35039771808994
CIRCLE,52.41278394712214,52.41278394712214
RECTANGLE,31.138400882200123,41.95524918169098
CIRCLE,39.642033501572506,39.642033501572506
RECTANGLE,82.5931663603617,53.762115806497235
RECTANGLE,26.59547603784981,82.39469103576778
RECTANGLE,69.71566488829436,11.509210697977492
RECTANGLE,11.108812505740165,25.851107896203963
RECTANGLE,36.65590288470343,15.898336553355353
RECTANGLE,78.8055399997329,23.62305728016704
RECTANGLE,2.2992769029165263,89.90094041481339
RECTANGLE,54.42666959367612,20.8576177312665
RECTANGLE,57.336789305919794,4.163578967964833
CIRCLE,53.216000076833936,53.216000076833936
RECTANGLE,81.22968226147107,23.278622361315517
RECTANGLE,46.689571986663374,59.981203168095576
CIRCLE,29.027116209169648,29.027116209169648
RECTANGLE,5.576074376760255,34.251375455736664
CIRCLE,32.200283032815015,32.200283032815015
CIRCLE,0.23892897680519898,0.23892897680519898
CIRCLE,32.26507492585499,32.26507492585499
CIRCLE,19.841622207332044,19.841622207332044
CIRCLE,56.30730050386242,56.30730050386242
RECTANGLE,85.69450255489211,83.50873666335788
CIRCLE,4.499111238150467,4.499111238150467
RECTANGLE,55.8599001752705,81.8862685142823
CIRCLE,45.20453625377608,45.20453625377608
CIRCLE,89.07668652947962,89.07668652947962
RECTANGLE,11.209302062427863,badvalue
CIRCLE,78.59457806677241,78.59457806677241
CIRCLE,28.971689464525486,28.971689464525486
RECTANGLE,28.38843093076089,53.43182868768318
CIRCLE,96.02398835105731,96.02398835105731
CIRCLE,26.39253242189309,26.39253242189309
CIRCLE,50.78796537460945,50.78796537460945
RECTANGLE,13.757776126014999,72.56365825186926
CIRCLE,79.53113631895441,79.53113631895441
RECTANGLE,47.60727339607857,0.32502024498524307
RECTANGLE,97.00996556976605,35.871045508510136
RECTANGLE,8.475863783703353,65.20850799394347
RECTANGLE,80.9401614243132,79.68232689708165
RECTANGLE,15.828912443949609,91.43788369661806
RECTANGLE,24.862300881287737,47.474553498926056
CIRCLE,1.4987556303385237,1.4987556303385237
RECTANGLE,96.30611502731045,83.21759251054041
RECTANGLE,12.11320449145732,39.774740290662294
CIRCLE,13.004934630212984,13.004934630212984
CIRCLE,73.44818236627385,73.44818236627385
CIRCLE,84.24678433134206,84.24678433134206
CIRCLE,80.63086466130733,80.63086466130733
RECTANGLE,12.0474534414882,69.72870978028973
RECTANGLE,54.36686990496177,70.88238711451741
RECTANGLE,6.177797648722851,44.47643900035081
RECTANGLE,15.565707666871479,29.536895784079434
RECTANGLE,32.398847600313744,41.919176846592535
CIRCLE,45.011447914735804,45.011447914735804
RECTANGLE,28.360690252515354,2.169248069039522
RECTANGLE,72.52498879277701,95.7095172467796
CIRCLE,50.612797143226665,50.612797143226665
RECTANGLE,73.86344886066,badvalue
RECTANGLE,45.14504103616422,54.85635885678829
RECTANGLE,34.08752282293114,42.35924061664159
CIRCLE,18.88435012135921,18.88435012135921
RECTANGLE,97.32278301492282,78.66240903987286
RECTANGLE,76.53569551971206,35.921884401220574
RECTANGLE,8.104320696048042,3.2606611737451185
RECTANGLE,10.432164165105352,8.309137948781455
CIRCLE,badvalue,badvalue
CIRCLE,35.996037465201425,35.996037465201425
CIRCLE,84.25930024560279,84.25930024560279
CIRCLE,51.534132614427556,51.534132614427556
CIRCLE,87.24403964450384,87.24403964450384
CIRCLE,6.572996433454927,6.572996433454927
CIRCLE,87.29355210838791,87.29355210838791
CIRCLE,44.10246123302149,44.10246123302149
CIRCLE,9.214351034215419,9.214351034215419
RECTANGLE,14.82685538125427,73.08712023904154
RECTANGLE,58.694227375329525,badvalue
RECTANGLE,53.998322252198605,3.975401770500155
RECTANGLE,97.7694912382697,4.006501975310274
CIRCLE,85.98146870031177,85.98146870031177
RECTANGLE,73.87622573338855,2.044634215398535
CIRCLE,25.602748358797246,25.602748358797246
RECTANGLE,1.1669179564627115,76.22838422965383
CIRCLE,47.656784648504996,47.656784648504996
RECTANGLE,48.28328659886595,44.86233840972231
RECTANGLE,58.82275065991838,65.10844155835491
CIRCLE,2.079622577186404,2.079622577186404
CIRCLE,94.38812370524816,94.38812370524816
CIRCLE,69.05053599120106,69.05053599120106
CIRCLE,4.002562449369931,4.002562449369931
RECTANGLE,86.031441760564,42.40221079091556
RECTANGLE,13.780368996254746,3.2346868957437787
RECTANGLE,50.74487289372073,68.55921039126662
RECTANGLE,57.49958069471569,20.150166790100222
RECTANGLE,4.6541054077921995,47.982313981287284
CIRCLE,95.46807022066405,95.46807022066405
CIRCLE,47.87330956654776,47.87330956654776
CIRCLE,1.9763123527233324,1.9763123527233324
CIRCLE,94.36428128445822,94.36428128445822
CIRCLE,87.6777848220881,87.6777848220881
RECTANGLE,58.08998627056907,41.416449220292044
CIRCLE,47.70892721107285,47.70892721107285
CIRCLE,58.084755425537814,58.084755425537814
CIRCLE,71.84370749628563,71.84370749628563
CIRCLE,51.163234835372975,51.163234835372975
CIRCLE,31.25424963854617,31.25424963854617
RECTANGLE,10.449292122356216,60.73575440159145
CIRCLE,30.10343834303948,30.10343834303948
CIRCLE,79.9880167740318,79.9880167740318
RECTANGLE,38.87103224609078,10.698528128635111
RECTANGLE,12.328384704975738,70.42321844301507
RECTANGLE,48.691432785500034,37.26368673460118
CIRCLE,86.47642275721591,86.47642275721591
RECTANGLE,47.18862598416764,83.77701874389287
RECTANGLE,75.7862132889205,26.869820301328165
CIRCLE,42.74987383053545,42.74987383053545
CIRCLE,31.310156828760718,31.310156828760718
CIRCLE,29.12172725478739,29.12172725478739
RECTANGLE,28.796558589451017,87.05268659703634
CIRCLE,44.934088660374464,44.934088660374464
CIRCLE,95.67331167861339,95.67331167861339
RECTANGLE,6.9077045860960204,27.034251070519513
CIRCLE,82.86142494396564,82.86142494396564
RECTANGLE,47.084377044201645,badvalue
CIRCLE,56.19225523219368,56.19225523219368
RECTANGLE,10.97598988802613,72.42127080603498
RECTANGLE,97.0614912796041,36.454445070758716
RECTANGLE,44.70921383607578,43.8518587929187
RECTANGLE,97.03329584472968,14.246523857859884
CIRCLE,81.13262429083339,81.13262429083339
CIRCLE,64.18743559397356,64.18743559397356
CIRCLE,12.715559301659553,12.715559301659553
RECTANGLE,44.74932482517858,38.340979183880954
CIRCLE,49.88651690178111,49.88651690178111
RECTANGLE,20.01486597406258,74.29462120108205
CIRCLE,10.555139388950366,10.555139388950366
RECTANGLE,29.62962606887345,70.0542776049415
CIRCLE,93.61359511814564,93.61359511814564
RECTANGLE,54.89795071798467,23.207718937254587
CIRCLE,81.88363961105374,81.88363961105374
CIRCLE,45.90804887581647,45.90804887581647
CIRCLE,66.16748439365313,66.16748439365313
CIRCLE,24.26549306803464,24.26549306803464
CIRCLE,16.288310025301058,16.288310025301058
CIRCLE,27.963205336147546,27.963205336147546
CIRCLE,11.482636815172588,11.482636815172588
RECTANGLE,24.153237448441235,86.06422730305702
RECTANGLE,4.294519524781384,59.32724355183312
CIRCLE,63.623277663822975,63.623277663822975
RECTANGLE,44.559830360828784,32.522076594392416
RECTANGLE,95.23023053716425,89.42793357733098
CIRCLE,13.693400264789304,13.693400264789304
CIRCLE,6.960329344829832,6.960329344829832
RECTANGLE,39.563229782113744,51.72549165668159
RECTANGLE,55.45299998796875,96.13401501950526
CIRCLE,34.84040451224979,34.84040451224979
CIRCLE,37.40479900752485,37.40479900752485
CIRCLE,76.80102938291813,76.80102938291813
RECTANGLE,94.98659546046575,2.9563810001161945
RECTANGLE,62.8189314130107,55.9616854828626
RECTANGLE,86.06404778398166,20.186000185385456
CIRCLE,60.36991292999399,60.36991292999399
RECTANGLE,93.62569649143356,20.714447927443015
CIRCLE,73.41668926581788,73.41668926581788
RECTANGLE,54.22222953919983,95.98686919373081
RECTANGLE,66.55781720284214,90.24863728697152
CIRCLE,52.69327527352693,52.69327527352693
CIRCLE,38.465392219193,38.465392219193
CIRCLE,51.18629569074892,51.18629569074892
CIRCLE,56.37506950285556,56.37506950285556
CIRCLE,37.30901549655419,37.30901549655419
CIRCLE,5.538291047657319,5.538291047657319
CIRCLE,52.739712868707215,52.739712868707215
CIRCLE,38.51887210808768,38.51887210808768
RECTANGLE,61.744104215783636,5.327248977052536
CIRCLE,1.6019003404886396,1.6019003404886396
RECTANGLE,28.39963401166046,71.2054664893275
RECTANGLE,2.863009493596837,2.6165237517551194
CIRCLE,86.8036525926577,86.8036525926577
RECTANGLE,46.860284806600475,8.471601833740674
RECTANGLE,6.147095905503765,28.743680412641496
RECTANGLE,28.01087104421081,75.12046323417665
CIRCLE,94.02956013191387,94.02956013191387
CIRCLE,46.918706983319325,46.918706983319325
RECTANGLE,95.52128273317567,58.10285200603752
CIRCLE,52.90956475401097,52.90956475401097
RECTANGLE,7.323617709320564,81.63482348157582
RECTANGLE,90.77352283975475,42.678668104865004
CIRCLE,49.48606814995138,49.48606814995138
RECTANGLE,71.87369352860158,69.32842140197117
CIRCLE,91.06662391874073,91.06662391874073
RECTANGLE,10.844663661547429,85.46801284317769
CIRCLE,59.70324612590494,59.70324612590494
RECTANGLE,50.076392455046715,29.217385780938955
RECTANGLE,23.519480173553767,57.51875073452032
RECTANGLE,71.41358856649836,37.96712310681286
RECTANGLE,31.786372152531854,19.454926965572017
CIRCLE,64.03293643725404,64.03293643725404
RECTANGLE,54.26333378910744,1.4608415312318175
CIRCLE,84.62480058718505,84.62480058718505
CIRCLE,76.36916182155227,76.36916182155227
RECTANGLE,74.73043789337645,49.03623850881345
RECTANGLE,90.00760952818983,78.4324227008702
RECTANGLE,38.29020454129447,14.562148506678788
CIRCLE,57.78917106019291,57.78917106019291
RECTANGLE,19.507231085781353,20.65452136503975
RECTANGLE,71.7762344444069,41.02004318366524
CIRCLE,59.43335109705526,59.43335109705526
RECTANGLE,43.559745164046994,25.046129514576002
CIRCLE,93.46755079301667,93.46755079301667
RECTANGLE,56.19149814056637,25.101940892322098
RECTANGLE,75.40456641351979,15.231629243646807
CIRCLE,69.22671421117042,69.22671421117042
CIRCLE,47.484649896761645,47.484649896761645
CIRCLE,70.252099907371,70.252099907371
RECTANGLE,3.5878187095543597,44.526788695919876
RECTANGLE,10.31684121001817,3.2382384282733563
CIRCLE,59.448486437860005,59.448486437860005
CIRCLE,31.77860626276756,31.77860626276756
CIRCLE,22.25695137214999,22.25695137214999
RECTANGLE,0.6246742218704822,12.965720963020267
CIRCLE,74.31570540370672,74.31570540370672
CIRCLE,75.53200025360711,75.53200025360711
CIRCLE,34.03839359726274,34.03839359726274
CIRCLE,80.46824094144871,80.46824094144871
CIRCLE,18.24918082594307,18.24918082594307
RECTANGLE,44.47173277248684,81.17885680999962
CIRCLE,57.37685443910938,57.37685443910938
CIRCLE,18.268983865149025,18.268983865149025
CIRCLE,21.590285852599568,21.590285852599568
CIRCLE,53.972125737829515,53.972125737829515
CIRCLE,50.63887315151287,50.63887315151287
CIRCLE,6.346101167403452,6.346101167403452
RECTANGLE,34.26746415896138,22.34248821458105
RECTANGLE,52.265190767701924,32.003079423868634
RECTANGLE,12.41962281225646,25.48800010746123
RECTANGLE,57.57209805618462,25.840634290066145
CIRCLE,16.879978156457245,16.879978156457245
RECTANGLE,46.62821268600016,74.5107284971799
RECTANGLE,80.15694455911432,81.84626619790147
RECTANGLE,6.16648143466967,89.00812323483567
RECTANGLE,42.50832146032394,1.72039390741975
CIRCLE,6.44585435923787,6.44585435923787
CIRCLE,33.0641848319036,33.0641848319036
RECTANGLE,78.28932955456419,28.978846755667643
CIRCLE,47.45380872783587,47.45380872783587
CIRCLE,64.58600063979597,64.58600063979597
CIRCLE,3.9153398155061936,3.9153398155061936
RECTANGLE,75.56510459399605,29.13084587711743
CIRCLE,93.457856758232,93.457856758232
RECTANGLE,94.97033356154019,70.60029851682867
RECTANGLE,44.9308146006496,71.43886234542677
RECTANGLE,85.84054100998317,39.02322621725926
CIRCLE,7.641020580810444,7.641020580810444
RECTANGLE,57.33338308074112,94.37634784007328
CIRCLE,89.63068513898479,89.63068513898479
CIRCLE,70.61400557962038,70.61400557962038
CIRCLE,56.856731211012146,56.856731211012146
CIRCLE,31.835236234218428,31.835236234218428
CIRCLE,52.902969865983486,52.902969865983486
CIRCLE,24.87062705500288,24.87062705500288
RECTANGLE,34.30463593215346,94.1842532204719
CIRCLE,87.52502742607847,87.52502742607847
CIRCLE,78.65433360304874,78.65433360304874
RECTANGLE,91.07716707144036,63.82488383952213
CIRCLE,83.1530377205125,83.1530377205125
CIRCLE,58.721233176411225,58.721233176411225
CIRCLE,23.969626427448755,23.969626427448755
CIRCLE,53.810719172997146,53.810719172997146
RECTANGLE,22.968511105551816,39.37510422641687
RECTANGLE,0.5227529232335066,4.801199229321786
RECTANGLE,52.78527058962348,11.934125666091013
RECTANGLE,43.28204892998615,71.40477845682368
CIRCLE,68.91457829900943,68.91457829900943
RECTANGLE,2.1051181017824456,70.7447201683186
RECTANGLE,87.40673597315167,77.15145188150976
RECTANGLE,1.932335794190811,46.60551941801843
CIRCLE,5.242968396470195,5.242968396470195
CIRCLE,8.83162984641982,8.83162984641982
RECTANGLE,7.623563189973694,46.80450966432367
RECTANGLE,53.473426044538286,43.66963452408894
CIRCLE,6.5857488131595225,6.5857488131595225
RECTANGLE,33.626998209165826,31.07120145081133
RECTANGLE,33.802339050766875,25.8734561702355
CIRCLE,32.625672330613476,32.625672330613476
CIRCLE,17.199975098626197,17.199975098626197
CIRCLE,0.30441720404835904,0.30441720404835904
CIRCLE,68.02109911144184,68.02109911144184
RECTANGLE,12.876361409998772,33.63208888681307
RECTANGLE,86.07473982722112,badvalue
RECTANGLE,25.238016417021015,83.09286407612476
RECTANGLE,38.86200550264765,89.03473689341749
CIRCLE,57.993688155581616,57.993688155581616
CIRCLE,60.38333095995693,60.38333095995693
CIRCLE,86.84042059413596,86.84042059413596
RECTANGLE,41.63335622569783,56.321555761879274
RECTANGLE,77.45779816274448,52.16188596010117
CIRCLE,76.51291889590435,76.51291889590435
CIRCLE,36.25006803791751,36.25006803791751
RECTANGLE,47.51434749805047,90.36504433382902
CIRCLE,64.8164343849217,64.8164343849217
CIRCLE,5.101837402139632,5.101837402139632
RECTANGLE,75.97034419177236,48.86863399792436
RECTANGLE,14.324135342340718,19.380734959927516
RECTANGLE,35.594228960769684,77.44450235671533
RECTANGLE,36.023083794834974,25.6333357421086
RECTANGLE,83.43346223482281,16.41675845425894
CIRCLE,97.33882169587758,97.33882169587758
CIRCLE,55.00949116305291,55.00949116305291
RECTANGLE,82.27684409529907,95.75558296892966
CIRCLE,28.206591735209965,28.206591735209965
CIRCLE,62.783775341598144,62.783775341598144
RECTANGLE,24.536073977554885,39.37626363985799
RECTANGLE,52.127821628535,78.76893886246377
RECTANGLE,26.981465086297607,6.9401225155777535
CIRCLE,86.04238448317979,86.04238448317979
RECTANGLE,96.60373292320325,67.07121251649919
CIRCLE,73.89345567859705,73.89345567859705
RECTANGLE,72.00638545454163,66.01503429721883
CIRCLE,54.705266145963606,54.705266145963606
RECTANGLE,71.43963971055891,8.731178142793818
RECTANGLE,3.987822892674,54.28884724923774
RECTANGLE,69.3888317841646,9.284701731568791
RECTANGLE,45.18614441533349,29.381388762483674
CIRCLE,38.40036818553858,38.40036818553858
RECTANGLE,40.67211205102971,3.1167377489931827
RECTANGLE,46.59634735753021,1.8381012820251859
CIRCLE,46.08356391610242,46.08356391610242
RECTANGLE,52.68682684625198,17.947738329626553
RECTANGLE,3.9595810676635335,41.760076474887185
CIRCLE,27.496847141316195,27.496847141316195
RECTANGLE,8.135097382368253,66.59362336675531
RECTANGLE,74.62182135286754,94.48155767649217
RECTANGLE,25.224788969952495,57.65633864288018
CIRCLE,badvalue,badvalue
RECTANGLE,30.468769340854223,0.5817853193517926
RECTANGLE,90.25759353208468,83.13377903586554
CIRCLE,12.61071050067625,12.61071050067625
RECTANGLE,89.44870032706112,4.270184446704263
CIRCLE,27.151481578838577,27.151481578838577
CIRCLE,16.853965294232523,16.853965294232523
RECTANGLE,35.1124726451581,29.254727542787506
CIRCLE,84.96874175130944,84.96874175130944
RECTANGLE,67.11641720263447,79.09983981284813
RECTANGLE,62.53820959183709,6.994629645431896
CIRCLE,31.84067856135224,31.84067856135224
RECTANGLE,55.74248149159552,22.161241032425796
RECTANGLE,27.118059577745715,33.67633597017568
CIRCLE,69.72441648158616,69.72441648158616
CIRCLE,53.75679075991161,53.75679075991161
CIRCLE,77.40549181800601,77.40549181800601
RECTANGLE,77.33722504974845,79.65109336871883
CIRCLE,48.826250540487436,48.826250540487436
CIRCLE,75.46241407586567,75.46241407586567
RECTANGLE,72.58788252780451,93.64533267679394
RECTANGLE,88.03079044202222,48.85763422704673
RECTANGLE,39.88329490078976,28.82547387534159
RECTANGLE,7.800622780297619,38.87948517081325
CIRCLE,95.93763567583301,95.93763567583301
RECTANGLE,8.95833034678545,77.84886135373245
RECTANGLE,96.56441962576955,29.11585117542769
CIRCLE,7.928063878510384,7.928063878510384
RECTANGLE,53.96130855391388,78.05191922074664
RECTANGLE,44.24514790512085,65.15344157030138
RECTANGLE,2.4275568419275597,14.258509339846604
RECTANGLE,19.616640930526277,74.9306647966145
RECTANGLE,48.38054260541377,6.05371511239289
RECTANGLE,29.134906836502374,31.58525370352605
CIRCLE,69.53861841036587,69.53861841036587
CIRCLE,57.4806640466043,57.4806640466043
RECTANGLE,5.819734266338985,86.63855594878775
CIRCLE,1.7274311694773021,1.7274311694773021
RECTANGLE,26.369018971363758,92.74912700537715
RECTANGLE,80.22044426760546,19.93977848728371
CIRCLE,5.204049665982682,5.204049665982682
CIRCLE,6.359751581077202,6.359751581077202
RECTANGLE,31.08054211020204,60.87795006049778
RECTANGLE,94.68709567414922,92.79739110081758
CIRCLE,68.80149847731447,68.80149847731447
RECTANGLE,79.03463655607615,65.30288675906083
RECTANGLE,88.04728941607767,48.094140319693956
RECTANGLE,62.88224179201498,91.73650948964412
RECTANGLE,54.56272635261834,18.035990319849518
RECTANGLE,61.11435466368977,badvalue
RECTANGLE,48.1724565963056,82.11513658987698
CIRCLE,57.520830393570925,57.520830393570925
CIRCLE,84.326197400323,84.326197400323
RECTANGLE,57.091903449883546,11.307026420808853
RECTANGLE,13.566114875697624,35.373625577750715
CIRCLE,78.14430107558603,78.14430107558603
RECTANGLE,49.73134672625166,4.010364752521391
RECTANGLE,38.82751740581002,37.208440363097054
RECTANGLE,88.48992067079105,44.68835464954516
CIRCLE,78.12402224378425,78.12402224378425
RECTANGLE,54.42460173588128,34.465598839417446
CIRCLE,23.99094592352379,23.99094592352379
CIRCLE,50.691070005320015,50.691070005320015
RECTANGLE,18.835611913276765,29.60919765009832
RECTANGLE,72.10655336747296,25.3999677142854
CIRCLE,87.09559325739548,87.09559325739548
CIRCLE,21.21907996886874,21.21907996886874
RECTANGLE,54.225369102538494,66.69904709766544
RECTANGLE,19.35588034603971,87.62429803063348
CIRCLE,9.200760812380272,9.200760812380272
RECTANGLE,49.08678788173759,12.881429229662292
RECTANGLE,15.627149220419103,47.212222983234696
RECTANGLE,16.75495426434296,95.79941087540571
CIRCLE,9.089323134187312,9.089323134187312
RECTANGLE,19.98357899447412,86.0084144875865
CIRCLE,7.7495745529614375,7.7495745529614375
CIRCLE,50.970984377983285,50.970984377983285
RECTANGLE,97.63128510874574,42.34848482991315
RECTANGLE,78.19929030993634,57.562079869858906
RECTANGLE,71.34458572460895,25.578372282583143
CIRCLE,87.19197270402928,87.19197270402928
RECTANGLE,1.8895239018774896,70.46810992606312
CIRCLE,47.38365838973758,47.38365838973758
RECTANGLE,42.725823448120906,53.497845762139576
RECTANGLE,46.80595572022048,37.88093495393606
CIRCLE,66.26039951680158,66.26039951680158
CIRCLE,69.73945298923748,69.73945298923748
CIRCLE,22.38113059696526,22.38113059696526
CIRCLE,67.51987510757601,67.51987510757601
CIRCLE,95.72319006809772,95.72319006809772
CIRCLE,29.15742183391622,29.15742183391622
RECTANGLE,28.866305816674235,26.978787746798673
CIRCLE,10.065139953503722,10.065139953503722
CIRCLE,14.1267344196662,14.1267344196662
CIRCLE,44.94752154852784,44.94752154852784
CIRCLE,80.79487093566945,80.79487093566945
RECTANGLE,55.39908169871669,42.06985710130105
CIRCLE,69.01725728840957,69.01725728840957
CIRCLE,34.18225495638588,34.18225495638588
RECTANGLE,57.93730789453512,64.52403498034896
CIRCLE,32.32780448776743,32.32780448776743
CIRCLE,39.691676010539666,39.691676010539666
RECTANGLE,80.91870255486886,59.273435878168826
RECTANGLE,25.424753853285978,67.42340820965761
CIRCLE,46.24303984841648,46.24303984841648
RECTANGLE,80.67480560840384,31.788167216534426
RECTANGLE,88.7916101280503,72.7033985753369
RECTANGLE,25.066035855037107,92.59324750071973
CIRCLE,55.43907796876127,55.43907796876127
CIRCLE,27.651786054845086,27.651786054845086
RECTANGLE,83.03202122457878,90.36545672672857
RECTANGLE,58.46899974236227,93.24193832484914
RECTANGLE,41.08244089899777,42.56093681425164
CIRCLE,52.17938875007239,52.17938875007239
CIRCLE,44.94852220767045,44.94852220767045
RECTANGLE,82.2699706763504,19.12282523893082
CIRCLE,50.54219360850906,50.54219360850906
RECTANGLE,37.50834527888427,36.18705012561426
RECTANGLE,14.58089380392871,6.0750697548125245
RECTANGLE,67.88842828868997,68.6080414118055
CIRCLE,83.66096072303839,83.66096072303839
CIRCLE,13.710862681167226,13.710862681167226
CIRCLE,46.669575790291155,46.669575790291155
RECTANGLE,1.9710582338023048,3.855167759974589
RECTANGLE,31.751555841603263,71.41495223215365
RECTANGLE,97.7763942493437,71.67530119314102
RECTANGLE,78.89990083428158,30.948797769722148
RECTANGLE,50.690327591011076,37.61695371241755
CIRCLE,38.695411224150305,38.695411224150305
CIRCLE,78.55584930386257,78.55584930386257
RECTANGLE,50.54193838437743,24.735461773289803
RECTANGLE,28.28582166268139,22.032683053657188
RECTANGLE,58.86306007099773,63.87362535552458
RECTANGLE,81.41838077419239,badvalue
RECTANGLE,94.49815655628518,94.20249605473695
CIRCLE,19.463156037263985,19.463156037263985
CIRCLE,26.45708075035902,26.45708075035902
CIRCLE,22.653698238171863,22.653698238171863
RECTANGLE,74.733635551989,56.12868419088241
RECTANGLE,15.386497024319624,43.51521165052118
CIRCLE,16.64523423632115,16.64523423632115
RECTANGLE,13.686559913950893,55.99805048369797
CIRCLE,82.90661793266182,82.90661793266182
RECTANGLE,17.676304906080933,50.944574810326806
CIRCLE,31.21941878983884,31.21941878983884
RECTANGLE,68.58824107397983,54.0682758578926
CIRCLE,22.655104920481328,22.655104920481328
RECTANGLE,94.99226403823513,48.62980736643687
RECTANGLE,93.61915998316817,70.39923758542585
RECTANGLE,71.10386337147511,95.28309768223669
CIRCLE,10.691059686137907,10.691059686137907
CIRCLE,75.4323300759167,75.4323300759167
RECTANGLE,88.93059276241016,52.32072405455123
CIRCLE,-0.7045123536497204,badvalue
CIRCLE,1.7376344107655557,1.7376344107655557
RECTANGLE,96.74057102474852,badvalue
RECTANGLE,5.289185800857057,58.99243691684365
RECTANGLE,45.77349126450744,27.603320781916075
RECTANGLE,75.43945416137078,73.90454088992999
RECTANGLE,38.70923906248627,64.05821136665267
RECTANGLE,13.17090103478983,55.13340060189074
RECTANGLE,59.90973719529791,77.34133885201395
CIRCLE,62.87209420298011,62.87209420298011
RECTANGLE,51.8378160599159,4.052807712115915
RECTANGLE,93.44222126297316,9.42489783729066
RECTANGLE,72.78900370588673,5.0766584107457176
CIRCLE,badvalue,badvalue
RECTANGLE,48.946452061092586,7.668069569605898
RECTANGLE,27.160947780706547,13.011920503074572
CIRCLE,6.622978546257187,6.622978546257187
CIRCLE,72.92429362078369,72.92429362078369
CIRCLE,50.011521337548025,50.011521337548025
CIRCLE,88.66666877767663,88.66666877767663
CIRCLE,42.92881737560614,42.92881737560614
RECTANGLE,8.136679481804533,69.26745504359604
RECTANGLE,74.9688380256982,11.011296959553887
RECTANGLE,93.69482822823473,2.895520360458905
CIRCLE,77.38803407263836,77.38803407263836
RECTANGLE,46.70469491710337,57.73608513402732
CIRCLE,62.80441635965532,62.80441635965532
RECTANGLE,2.3130749882245407,62.654818202665396
